x, y, z, value
-0.4597072837975786, 0.38930746019576346, -0.1668719294626985, 0.0
-0.06554940285283717, 0.10133361240317831, 0.2732496147376019, 0.0
-0.16746022868154775, 0.46153053161042157, 0.39187443465350297, 0.0
0.22662361125334834, 0.18025595331350763, -0.4656104258327809, 0.0
0.45723193876081714, -0.3136885076001245, 0.18004976834296588, 0.0
-0.39555183387036225, -0.40292479311104396, 0.3980962331226627, 0.0
-0.15593504064861063, 0.1760770001848449, -0.4669793919994976, 0.0
-0.02555413607161655, 0.1133509138493274, -0.4621228158716427, 0.0
-0.2517632061770676, 0.10721066137404084, 0.4630063460012177, 0.0
-0.29988681304310355, -0.46879142322449324, -0.43167086048207237, 0.0
-0.10736424105163608, -0.13775545808299305, 0.41997122607916076, 0.0
-0.08276425022049791, 0.09645993047217383, -0.3683177449034771, 0.0
0.0825015814722776, 0.46293632039498506, -0.4622893380978118, 0.0
0.4287527006668702, -0.324423234486503, -0.38942323829739334, 0.0
-0.12841209108172685, -0.29244153291285513, 0.45970774744626974, 0.0
-0.46121744404621745, 0.08664974801055755, 0.46265432812685703, 0.0
0.24719246677262885, -0.4649126206620934, 0.464717831456007, 0.0
0.24719246677262885, 0.46491262066209327, 0.464717831456007, 0.0
-0.16238113268531104, -0.1706161058712558, 0.4705979808570183, 0.0
-0.46121744404621745, 0.0866497480105575, -0.46265432812685725, 0.0
-0.46099241612254827, 0.2504489078014833, 0.46533874901546085, 0.0
-0.11846196321159842, 0.0012136920426181622, 0.17446697624396784, 0.0
0.08295871737781071, -0.4629381235101456, 0.4639156081756485, 0.0
0.08295717559709742, 0.46293632039498506, 0.4639156081756485, 0.0
-0.4636716692932824, 0.11918201112683646, -0.011215521264966383, 0.0
0.3168499887991838, -0.31419089661506067, -0.4547449443398821, 0.0
0.3982505836848337, -0.38831378548843604, -0.39374071037580927, 0.0
-0.46099241612254827, 0.25042627968214015, -0.4652932251923646, 0.0
0.09278379400453617, -0.04229777624475213, -0.4397094553119697, 0.0
-0.036394331742037475, -0.1375014186490962, 0.43074936720077867, 0.0
0.08250312325299089, -0.4629381235101456, -0.4622893380978118, 0.0
-0.4636716692932824, 0.15162728850903012, -0.07980761614985793, 0.0
-0.05953764774336423, 0.12287923592002054, -0.4807466938930065, 0.0
0.46533874901546085, 0.464717831456007, 0.2501973696486963, 0.0
-0.17873453722418356, 0.20938829562351352, -0.4669793919994976, 0.0
-0.4652932251923646, 0.464717831456007, 0.25017474152935304, 0.0
-0.1427748199964469, 0.3025527846123217, 0.46320309775955637, 0.0
0.4639156081756485, -0.08198925616120398, -0.45770624247191605, 0.0
0.4639156081756485, -0.08226967114856051, 0.45795030211590193, 0.0
0.07179360776702157, -0.08030396644436028, 0.36822567616282176, 0.0
-0.08429023518467743, 0.46448317925705024, 0.4639535054379395, 0.0
-0.08427944271968427, -0.4644958010631741, 0.4639535054379395, 0.0
-0.18514226600330805, -0.20399874769957943, 0.4705979808570183, 0.0
-0.40072561092202574, 0.4021368694898168, 0.4007818000263408, 0.0
0.2480897999466095, -0.4649126206620934, -0.4657626645046574, 0.0
0.24808979994660948, 0.46491262066209327, -0.4657626645046574, 0.0
-0.4408903454873591, 0.4424227709198061, 0.4389957660359268, 0.0
-0.4409252396020074, -0.4425079934372487, 0.43899576603592705, 0.0
-0.4671300656152825, -0.08282570595967859, -0.4578036993091426, 0.0
-0.4671300656152825, -0.08269305559783399, 0.45795030211590193, 0.0
-0.4611542965738902, -0.25099922678915937, 0.4652905053006639, 0.0
-0.4411024931129349, 0.44242277091980636, -0.43920791366150297, 0.0
-0.05983564630608485, -0.12267856878777292, -0.48289543111752065, 0.0
-0.44092523960200736, -0.44272014106282453, -0.4392079136615029, 0.0
0.4217515838041917, -0.24182501044870888, -0.46518041093954776, 0.0
0.45795030211590193, 0.4639535054379395, -0.08206039788969605, 0.0
-0.4578036993091426, 0.4639535054379395, -0.08219304825154064, 0.0
-0.32621030429424674, -0.3390883424808179, -0.4616466140888485, 0.0
-0.05305001306857865, -0.219049783936212, 0.47080513295439824, 0.0
-0.2499600058377268, 0.4687161250764643, 0.4647178314560071, 0.0
-0.24997259595962615, -0.46879142322449324, 0.4647178314560071, 0.0
0.4380212025158412, -0.4280844043194439, 0.4389957660359268, 0.0
0.4380212025158415, -0.4280844043194438, -0.43899576603592716, 0.0
0.4380212025158413, 0.42808440431944317, 0.4389957660359265, 0.0
0.43802120251584153, 0.42808440431944345, -0.4389957660359272, 0.0
0.4217515838041917, -0.2437889927012021, 0.4652905053006639, 0.0
0.46852331949787795, -0.2696959702995476, -0.46518041093954776, 0.0
0.16394441497082168, 0.10930334737882907, 0.4669289616885727, 0.0
-0.3128015240318982, 0.46063612330181686, -0.17986028394294226, 0.0
-0.4611542965738902, -0.2514558381702596, -0.4660924349254226, 0.0
0.4230519653159884, 0.24162022472246789, 0.46533874901546085, 0.0
0.46533874901546085, -0.4657626645046574, 0.25109470282267693, 0.0
0.3198160728100987, -0.4589857239134914, 0.3319117091180625, 0.0
0.4230519653159884, 0.24159759660312466, -0.4652932251923646, 0.0
-0.46265432812685725, -0.4622893380978118, 0.08649130815461953, 0.0
-0.4652932251923646, -0.4657626645046574, 0.2510720747033337, 0.0
-0.3258477278434313, 0.33951557020001494, -0.4622868565509094, 0.0
-0.17876898550903325, 0.13522478301461452, -0.4669793919994976, 0.0
-0.3298567069177065, 0.33893009264773466, 0.46178603399041396, 0.0
-0.118600606809625, -0.17745456930864845, 0.44140311381141656, 0.0
-0.1816949487209502, -0.13279699340652493, 0.4705979808570183, 0.0
-0.32506423575963955, -0.45936101329844076, -0.32942692356898784, 0.0
0.39635453584917424, -0.45858652130148025, 0.46949788301796325, 0.0
0.39635453584917424, 0.4585865213014799, 0.46949788301796325, 0.0
0.3963545358491745, -0.45858652130148025, -0.46949788301796364, 0.0
0.39635453584917457, 0.4585865213014799, -0.46949788301796364, 0.0
-0.17870211522683124, 0.3369426512578435, 0.46320309775955637, 0.0
0.46265432812685703, 0.4639156081756485, 0.08694690227943941, 0.0
0.46852331949787795, -0.2716599525520408, 0.4652905053006639, 0.0
-0.46265432812685725, 0.4639156081756485, 0.08694690227943935, 0.0
0.4652905053006639, 0.4647178314560071, -0.2503968741971909, 0.0
-0.08716736518741094, 0.46448317925705024, -0.4662091346943015, 0.0
0.468523319497878, 0.27146044800354646, 0.46533874901546085, 0.0
-0.2521847551969468, 0.4687161250764643, -0.4671731832148377, 0.0
-0.45770624247191605, -0.4662091346943015, -0.08465711290507305, 0.0
-0.053757676470246055, -0.10723164205872024, 0.36664708934578855, 0.0
-0.3311769442352037, 0.46029957612229094, -0.33770011304094694, 0.0
0.46265432812685703, -0.4622893380978118, 0.08649130815461958, 0.0
0.468523319497878, 0.27143781988420324, -0.4652932251923646, 0.0
-0.32485740043928435, -0.34014412885617235, 0.45910046708673563, 0.0
-0.4608271936556818, -0.2716518812643547, -0.11833980463721971, 0.0
-0.46518041093954776, -0.4671731832148377, -0.25065764130391766, 0.0
-0.46259346669442747, -0.2517790675738258, 0.12635490907085925, 0.0
-0.4598352654346667, 0.3318037397460483, 0.3339461089704678, 0.0
0.45795030211590193, -0.47128135456488973, -0.08158041163768501, 0.0
-0.2470555966918069, -0.46879142322449324, -0.4621729774641088, 0.0
-0.33194981659162526, 0.45971409857001067, 0.3338530470471087, 0.0
-0.058485411307688834, 0.12364907033426595, 0.4763610347338865, 0.0
-0.4660924349254226, 0.4647178314560071, -0.2508534855782911, 0.0
0.16686743497210904, -0.11890635399295568, 0.4686422483828043, 0.0
-0.08379945646767323, -0.4644958010631741, -0.47128135456488973, 0.0
0.46852331949787795, -0.32252718665084423, -0.4346782939575113, 0.0
-0.3267411454253134, -0.46041679967379523, 0.3311674801434304, 0.0
0.46852331949787795, -0.3864177376527772, -0.4694978830179635, 0.0
0.46852331949787795, -0.3864177376527773, 0.4694978830179635, 0.0
0.468523319497878, 0.3864177376527762, 0.46949788301796325, 0.0
0.468523319497878, 0.3864177376527765, -0.4694978830179636, 0.0
0.07641294367166011, 0.07982022735957642, 0.35152646717415326, 0.0
-0.4645682861476073, -0.12635575679632005, -0.2320907754599817, 0.0
0.4652905053006639, -0.4621729774641088, -0.2474798749293716, 0.0
-0.46255622832573534, 0.10832146280431287, 0.16859763869030528, 0.0
-0.4694978830179636, -0.46949788301796364, 0.3973290993692601, 0.0
-0.4694978830179636, 0.46949788301796325, 0.39732909936925986, 0.0
-0.4697100306435394, 0.4694978830179635, -0.39754124699483645, 0.0
-0.4694978830179636, -0.4697100306435394, -0.3975412469948364, 0.0
0.060791390724283946, -0.1223607908767885, -0.4813761219786362, 0.0
0.06079139072428395, -0.12236079087678853, 0.4813761219786362, 0.0
0.46022938116899226, -0.32800969064913155, -0.32382968197620443, 0.0
0.3332385456082301, -0.46022938116899226, -0.32807892311306336, 0.0
-0.06052131064116374, 0.1059474852817788, 0.32727237139868126, 0.0
-0.02450189963594116, 0.11412074826357281, 0.45773715671252324, 0.0
0.46852331949787795, -0.3244911689033375, 0.43478838831862743, 0.0
0.46605324051950614, 0.0831275299117046, 0.46265432812685703, 0.0
0.468523319497878, 0.3242916643548436, 0.43483663203342415, 0.0
-0.39922367882069265, 0.47292488790184284, 0.4694978830179635, 0.0
0.468523319497878, 0.32426903623550063, -0.4347911082103282, 0.0
0.46605324051950614, 0.08312752991170455, -0.46265432812685725, 0.0
-0.39925857293534084, -0.4730101104192851, 0.4694978830179635, 0.0
-0.0719670932070725, -0.08879496500530082, 0.4785681122677442, 0.0
-0.3994358264462684, 0.47292488790184284, -0.4697100306435394, 0.0
-0.47142735658404383, -0.4008413267705822, 0.4694978830179635, 0.0
-0.47142735658404383, -0.40105347439615796, -0.4697100306435394, 0.0
-0.47139246246939553, 0.4007561042531391, 0.46949788301796325, 0.0
-0.47139246246939553, 0.4007561042531394, -0.4694978830179636, 0.0
-0.14455447584811507, 0.46261489324044647, -0.17322060513521564, 0.0
-0.08161054709953144, -0.1867577966358523, 0.47080513295439824, 0.0
0.0603724266770006, 0.12085780121841432, -0.4813761219786362, 0.0
0.0603724266770006, 0.12085780121841432, 0.4813761219786367, 0.0
-0.39925857293534084, -0.4730101104192851, -0.4694978830179636, 0.0
-0.0010757804735256529, -0.13385167712534937, -0.4813761219786362, 0.0
-0.0010757804735256511, -0.1338516771253494, 0.4813761219786362, 0.0
-0.001078698652601415, 0.13384223047510094, -0.4813761219786362, 0.0
-0.001078698652601415, 0.13384223047510094, 0.4813761219786367, 0.0
0.3042766054602365, -0.3129472393595598, 0.45982206794202485, 0.0
0.46949788301796325, 0.46949788301796325, 0.39732909936925953, 0.0
0.46949788301796325, -0.46949788301796364, 0.39732909936925986, 0.0
0.4694978830179635, 0.4694978830179635, -0.39732909936926064, 0.0
0.4694978830179635, -0.4694978830179635, -0.3973290993692606, 0.0
-0.07209131634353336, -0.0886965429098319, -0.48289543111752065, 0.0
-0.07179039960173769, 0.08890665669232772, -0.4807466938930065, 0.0
-0.0707381631660623, 0.08967649110657314, 0.4763610347338865, 0.0
-0.027460890060917363, -0.11763662346480126, 0.39062333966882684, 0.0
-0.1118895330551222, -0.0004786093317158224, 0.48073826049715285, 0.0
-0.11187998843703723, -0.0010431539756263868, -0.48231505478452, 0.0
0.024780016233053974, 0.10856834483117005, -0.4813761219786362, 0.0
0.024780016233054637, -0.1085683448311699, -0.4813761219786362, 0.0
0.024780016233054637, -0.1085683448311699, 0.4813761219786362, 0.0
0.02478001623305397, 0.10856834483117003, 0.4813761219786367, 0.0
0.27303899582221725, 0.08605800209519951, -0.40311042583278106, 0.0
0.2575693015184439, 0.08282417588547704, -0.4656104258327809, 0.0
-0.1711566479031792, -0.14022106556190458, -0.28594555767464747, 0.0
-0.12788734369458996, -0.09972559434827373, -0.31499990559940555, 0.0
0.22136000579020865, -0.24717512080632997, -0.4629567013758842, 0.0
0.26283315088808307, -0.2716477482292188, -0.4177016457157663, 0.0
0.198883672835887, -0.28940241945818956, -0.37025288649733323, 0.0
0.19728961334308032, -0.2575129792434134, -0.3045396172373222, 0.0
-0.13082193127016714, -0.13422403725052784, -0.39779240593698584, 0.0
-0.11847518714497135, -0.11944435492694311, -0.35991360934861477, 0.0
-0.18482304329721244, -0.04204325876675869, 0.40040556997213794, 0.0
-0.2244564796514283, -0.04748644964877566, 0.41966730947498504, 0.0
-0.16011290473384215, -0.057528709278486134, 0.45133624135417116, 0.0
-0.199746341088058, -0.0629719001605031, 0.4705979808570183, 0.0
0.22555315835293657, 0.02269202369658553, -0.4227967383582216, 0.0
0.18647127090831336, 0.024212648206035657, -0.3811300716915551, 0.0
0.08583748709569115, 0.16186067863545905, -0.24799786214522518, 0.0
0.157549874354206, 0.16575371414543183, -0.24799786214522518, 0.0
0.07875711231573958, 0.09049937061648831, -0.21949755979607244, 0.0
0.15046949957425443, 0.09439240612646108, -0.21949755979607244, 0.0
0.025394417555682638, 0.28422784284668123, -0.4544151059242001, 0.0
0.057332133385695705, 0.28936792560859875, -0.39958207494001974, 0.0
-0.15532884286785326, 0.36934387209913916, -0.30319685169996613, 0.0
-0.20437115306527343, 0.4229144693627374, -0.31595492899060373, 0.0
0.45322826430631374, -0.17997214254828145, 0.42324080741656583, 0.0
0.4171438724819623, -0.13773204463105487, 0.45795030211590193, 0.0
0.2272918056695805, -0.03184670359603459, 0.4176174360164706, 0.0
0.18820991822495728, -0.030326079086584475, 0.37595076934980365, 0.0
-0.3165923042748947, -0.3860998063405454, 0.04092360159760447, 0.0
-0.2841230827796717, -0.3241835484797758, 0.020398770944473742, 0.0
-0.15638429596282732, -0.16015452021242674, -0.23059819651500868, 0.0
-0.09744161744657667, -0.12550511901671588, -0.2290252336761522, 0.0
-0.41918296072946093, 0.11306724822052884, -0.19768355552988784, 0.0
-0.36357606760952177, 0.07212244817229352, -0.18891181880523267, 0.0
0.08327850414455636, -0.2131774742457232, -0.4155079421574511, 0.0
0.06854106237638881, -0.17890977759202742, -0.39688406413608734, 0.0
0.07255250383337679, 0.16853001097074197, 0.4004574500771984, 0.0
0.0872899456015445, 0.20279770762443758, 0.4190813280985617, 0.0
0.08826516016713581, 0.13187162970525776, 0.4483050836672094, 0.0
0.10300260193530353, 0.16613932635895334, 0.4669289616885727, 0.0
0.25332424451552965, -0.20342647236500916, -0.30917468898119593, 0.0
0.2732775444886501, -0.20086566540018666, -0.374887958241207, 0.0
-0.29042277941555494, -0.24288309489902848, 0.4010490051038297, 0.0
-0.3029262507624826, -0.17872301300784038, 0.441948538017094, 0.0
-0.26403056555879784, -0.1513231094979179, 0.4125465188741123, 0.0
0.20022331868693385, -0.08083761293237457, 0.27679388299241403, 0.0
0.16928521200944965, -0.031975924180523155, 0.2926174360164698, 0.0
0.2753346241130772, 0.04504347229239847, 0.41590414932223896, 0.0
0.2538161327888087, 0.07169045048886293, 0.4669289616885727, 0.0
0.09092188502768565, -0.11812833628172642, 0.021417714085202245, 0.0
0.15019082118507712, -0.15079329045386075, 0.017326404443355883, 0.0
-0.21259414207021002, 0.2867489959775227, 0.21937876168935802, 0.0
-0.19817493654401191, 0.35504536814068965, 0.2034749498641623, 0.0
-0.37407085192850553, 0.017687606154917813, 0.4117236567448237, 0.0
-0.41285340788228814, -0.022618244058092842, 0.3696739588607256, 0.0
-0.25946828907269304, 0.22815809091682338, 0.4400959137343349, 0.0
-0.2842256335333846, 0.27120552282016785, 0.40188194772474883, 0.0
-0.4215429258632003, 0.256969648402695, 0.0008741753524064838, 0.0
-0.3581114258677431, 0.26662306419381643, -0.000256106611219142, 0.0
0.27598852949375463, 0.39921171357712837, 0.3684582501983505, 0.0
0.30718840604500286, 0.3577982348786083, 0.4037404187423435, 0.0
-0.3942125659314239, 0.2534564181056207, -0.245284911908055, 0.0
-0.3500388522918152, 0.28956389231877255, -0.28481300690740563, 0.0
0.4476559978300449, -0.29231468238862246, 0.2913524481940275, 0.0
0.40488793659086203, -0.3103848934158041, 0.2444940970764777, 0.0
-0.1857109793370213, -0.43328722428766736, -0.4621729774641088, 0.0
-0.1432059001464839, -0.4644958010631741, -0.4334543320289985, 0.0
-0.19577192929368614, 0.07859483231588307, -0.4050083835187856, 0.0
-0.16874984366382656, 0.07097430862078516, -0.3653911379914051, 0.0
-0.2165171270261862, 0.016675457874406822, -0.3950089850485595, 0.0
-0.1894950413963266, 0.009054934179308917, -0.355391739521179, 0.0
0.32600604021997726, 0.37537275987546515, -0.397136101868956, 0.0
0.2957034968427097, 0.4167862385739852, -0.3628987663736134, 0.0
-0.2554464424102588, -0.24727040575439957, 0.4010490051038296, 0.0
-0.22307845951210944, -0.19737949810928068, 0.4125465188741123, 0.0
-0.22398616288033524, -0.28174328193317744, 0.36075675255009937, 0.0
-0.1916181799821859, -0.23185237428805855, 0.37225426632038205, 0.0
-0.03501428334284959, -0.04462383872672797, -0.44658660788067694, 0.0
-0.03470970452881079, -0.005293206130422556, -0.4444378706561628, 0.0
-0.05469305797013566, 0.0007701615751091873, 0.4356674074987836, 0.0
-0.051084365468250854, -0.06377462096878948, -0.40870781129230593, 0.0
-0.07886393689439486, 0.010782726997675799, -0.38556570656177497, 0.0
-0.05077978665421205, -0.024443988372484057, -0.4065590740677918, 0.0
-0.024130428357853347, -0.0234627270128654, 0.43630526898026695, 0.0
-0.004156619534613566, 0.019784845534604554, -0.44349893785027894, 0.0
-0.0754268210305564, -0.01319805482335531, 0.39306727915438155, 0.0
-0.05176232474617383, -0.0380220697783696, 0.3722029911252769, 0.0
-0.0581069686548153, 0.03612659301811486, -0.36345955631560845, 0.0
-0.030022818414632654, 0.04964627325704617, -0.3844529238216252, 0.0
-0.020226701660014827, 0.0006340632925430564, -0.40562014126190793, 0.0
-0.006028561685753119, -0.024053853379905073, 0.3731364528030119, 0.0
-0.03241738898770696, 0.01757982443429407, 0.3445000687484242, 0.0
0.0008695716421466314, -0.023462727012865368, 0.39463860231359993, 0.0
0.01376489145990888, -0.06898173113330063, 0.37815154004776164, 248.1
-0.010010862803841898, 0.030910811935901443, -0.01678918424549898, 0.0
-0.01129930283616649, -0.018377860621199827, 0.3519682121908657, 0.0
-0.019228625857782945, -0.027953144698469518, 0.3056390340145372, 0.0
-0.03546104949209778, 0.005417076741217285, 0.025887349181122565, 0.0
-0.0672071844791184, -0.03780128379607828, 0.2780132063444861, 0.0
-0.014414998181303937, -0.01831881532414842, -0.03881925776131015, 0.0
0.0198010910474054, -0.06795395232344453, -0.3606635210471859, 0.0
0.020269167564357066, 0.06518154499615839, -0.03862686745130876, 68.8
0.0018894602937575258, -0.06391082975396342, 0.3131071774569788, 0.0
-0.041280027157516316, 0.006028691509224662, 0.14433933637674556, 0.0
-0.008825925266438973, 0.029118112496284928, -0.1398397390782887, 0.0
-0.05372035839675013, 0.04749257223627208, -0.0017905860694821946, 0.0
-0.044103479632548924, 0.0010543466088728734, 0.265501384862499, 0.0
-0.023266787401226948, -0.018169290650895023, 0.18366492739491863, 0.0
-0.08241699525108129, 0.0174395152177231, 0.366904995912244, 93.4
-0.03470198104824407, 0.005931603372323072, 0.0854331651794216, 0.0
0.010259847817796748, 0.0298614277224416, -0.3620395632619521, 0.0
-0.031576871600398335, 0.004935522935545677, -0.09362432160409294, 0.0
-0.05208592124880234, 0.04619360800078125, -0.11346502197059637, 0.0
0.020055964572414573, -0.019150782242061515, -0.3832067807022349, 0.0
0.015865032186895025, 0.015951917736108528, -0.06065694096711993, 0.0
-0.0453874292758044, 0.016461177250345713, -0.22246084449435008, 0.0
-0.016788264800345325, -0.01970648025110614, -0.17161316442967875, 0.0
0.00824844610081045, -0.01116468355915336, 0.010888751005105779, 0.0
-0.062320334974146366, 0.04197344286303597, 0.2503396629353065, 0.0
-0.0220221922267999, -0.034912115551583314, 0.10938704399556864, 0.0
0.011683124381965034, -0.012139972568950644, -0.11999903871178527, 74.7
-0.009313684141137493, 0.05643545483924522, 0.33198824726643705, 0.0
-0.07133905972389118, -0.027795829482106477, 0.1708932114572971, 2.4
0.0038750789887865254, 0.01090248570648163, 0.2931272125325501, 0.0
0.004611972320282407, 0.01628820373337717, -0.20114578379270556, 0.0
-0.04355026695647542, -0.05486450043965459, 0.4785681122677442, 0.0
-0.06678766639643213, -0.019533506734137597, -0.19292822513132327, 0.0
0.05556302334890802, -0.024373197804545617, 0.43970945531196926, 95.7
0.05556302334890786, 0.024373197804545547, 0.43970945531196975, 0.0
-0.0618569019685973, -0.029335210124711266, -0.07178663839828317, 0.0
-0.005049932059629505, -0.05908838690505812, 0.1988266493221111, 66.9
-0.05395981597896048, 0.04687241043313105, 0.1203854575605985, 125.4
-0.06298684987094204, -0.03063161185167994, 0.45930637276489705, 0.0
-0.03615804171532924, -0.06840463326191196, -0.29042968575154215, 138.1
0.006792245165147917, 0.015655230340436112, 0.1571110523143671, 0.0
-0.06310152838931797, -0.03109773440012155, -0.46521048590204067, 0.0
-0.06449685364531593, -0.028487771094246717, 0.053396750505876604, 109.8
-0.06279694957527931, 0.029927085152061855, -0.46306174867752653, 0.0
-0.04367449009293628, -0.05476607834418566, -0.48289543111752065, 0.0
0.05912502816925839, -0.0011235777683877984, -0.08703165807481227, 250.0
-0.04336991127889781, 0.055005136817088955, -0.4807466938930065, 0.0
0.04856162551559453, -1.8563076061090672e-05, -0.24399389264801502, 0.0
0.026050080095864334, -0.025285576720371867, 0.12215875993319017, 0.0
0.01257431185418876, 0.06511279648076823, -0.16937235844131548, 0.0
0.05132827511931876, -9.087517742700432e-05, 0.25738805017360966, 0.0
0.0037207848480586827, -0.060964565316341715, -0.15177246406317535, 48.3
0.04615026839537617, 0.04391898486624632, -0.4813761219786362, 0.0
0.04615026839537642, -0.043918984866246305, -0.4813761219786362, 0.0
0.04615026839537642, -0.04391898486624631, 0.4813761219786362, 0.0
0.04615026839537617, 0.04391898486624632, 0.4813761219786367, 0.0
0.01870253533830257, 0.06981529175988219, 0.36095854021946716, 0.0
0.003844310723348408, -0.060394310819203226, -0.01114132251070539, 59.4
0.05707978686732839, -0.0010236180968361264, 0.08320628294102633, 186.0
-0.04231767484322242, 0.05577497123133437, 0.4763610347338865, 0.0
-0.01546302191000704, -0.068390604766261, 0.4599442342463804, 0.0
0.015191893722760733, 0.06480460297045848, 0.1880466254958145, 0.0
-0.015587245046467902, -0.06829218267079208, -0.46427155309615686, 0.0
-0.061754257757688856, 0.03126146421021781, 0.4570992952310394, 0.0
-0.015282666232429453, 0.0685312411436957, -0.4621228158716427, 0.0
-0.07004804965849523, -0.0001403092165713151, 0.48073826049715285, 0.0
-0.07003850504041029, -0.0007048538604818513, -0.48231505478452, 0.0
-0.014230429796754065, 0.06930107555794113, 0.45773715671252324, 0.0
0.015587245046468261, 0.0682921826707919, -0.4813761219786362, 0.0
0.015587245046468703, -0.06829218267079193, -0.4813761219786362, 0.0
0.015587245046468705, -0.06829218267079193, 0.4813761219786362, 0.0
0.015587245046468261, 0.06829218267079191, 0.4813761219786367, 0.0
0.003349716497983311, -0.00993901427503576, 0.22976222250355852, 5.9
-0.014867138843614128, 0.030980081979127334, 0.21460050057636607, 0.0
0.016332593552153836, 0.04492787775339554, 0.4160704900458563, 0.4
0.016332593552154, -0.003818517855695626, 0.41607049004585583, 307.2
-0.005666176895025913, 0.039836451207787074, 0.05792376385466755, 0.0
0.038043318697882314, 0.023254690907416425, 0.04292516567865076, 0.0
0.03612604669781584, -1.0088113999916024e-17, -0.46275224395727244, 0.0
0.061126046697815815, 2.1632543846517025e-17, -0.4210855772906059, 124.2
-0.04386596908905152, 0.04132003666743076, -0.32021286242260216, 0.0
-0.0646322772794285, 0.01685399802444175, -0.29798568525256003, 317.8
0.0036551578022233026, 0.03046651910181646, -0.3181634412833161, 12.2
0.01319640103183179, -0.01860246533497851, -0.3167873990685499, 0.0
-0.03680300056425502, -0.018429491818009968, -0.29643579310352786, 11.3
0.028869775339493184, -0.024448535352898506, -0.28616008830493544, 0.0
-0.021129626256593627, -0.024275561835929958, -0.2658084823399134, 63.8
